Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 108 m²,359000,3324.074074074074,108.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/5-pieces/loc-101-16124/fd-3102455283.html,"Découvrez cette très belle villa, véritable coup de coeur, qui vous séduira par la qualité de ses prestations, sa vue dégagée sur la garrigue, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 298 m²,738500,2478.1879194630874,298.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52368247,"L'agence Laforêt Montpellier Sud : vous propose de découvrir cette superbe maison d'architecte des années 80 de 300 m2, située en bout d'impasse ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 202 m²,459000,2272.2772277227723,202.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14322643059/,"MONTPELLIER MAISON AVEC 3 LOGEMENTS INDÉPENDANTS GROS POTENTIEL APRÈS TRAVAUX Située dans un quartier paisible, cette vaste propriété offre un ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 107 m²,399000,3728.971962616823,107.0,Pro,2025-12-09 21:30:00,https://www.safti.fr/annonces/vente/maison/montpellier-34070/1568597,"Située à proximité immédiate du quartier prisé des Arceaux, dans une rue calme et agréable, Madame BOURDIN vous présente cette superbe maison ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 95 m²,360000,3789.4736842105262,95.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255379235/detail.htm,MAISON-T4 PISCINE TERRASSE-FERMÉE PANNEAUX-SOLAIRES JARDIN GARAGE RUE-CALME LA-MARTELLE MONTPELLIER-OUEST PARC-PROCHE FAMILIAL Cette maison ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 144 m²,538000,3736.1111111111113,144.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1286980315A1KIVHMN000,"A PROXIMITE DU PARC FONTCOLOMB : Belle villa coup de coeur ! charmante maison de 4 pièces avec un jardin arboré et clos, confort et nature dans un ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 144 m²,538000,3736.1111111111113,144.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101936285,Villa de 4 pièces principales A PROXIMITE DU PARC FONTCOLOMB : Belle villa coup de coeur ! charmante maison de 4 pièces avec un jardin arboré et ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 91 m²,334500,3675.824175824176,91.0,Pro,2025-12-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3467923894,"Montpellier - Quartier La Martelle Nous vous proposon cette charmante maison de ville F4, traversante et baignée de lumière, idéalement située ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 84 m²,397000,4726.190476190476,84.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255300489/detail.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 17874 Située dans ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 110 m²,488000,4436.363636363636,110.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255231991/detail.htm,"MONTPELLIER - LA MARTELLE Située a La Martelle dans une résidence privée, cette maison en R+1 de 110 m² offre un cadre de vie confortable et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 152 m²,550000,3618.4210526315783,152.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100949305,"Propriété avec appartement de 152 m², grand garage de 200 m², jardin, pool-house et piscine Belle propriété comprenant en rez-de-chaussée un ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 90 m²,499000,5544.444444444444,90.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111902834,"Située au coeur du très prisé quartier de Port Marianne et a 5 minutes a pieds de la station de tramway, cette villa contemporaine de 90 m² ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 108 m²,309000,2861.1111111111118,108.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100872689,"Maison de ville de 108 m² avec terrasse de 12 m2, située au coeur du quartier de Celleneuve, avec ses écoles, ses commerces, son cinéma et ses ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 112 m²,319000,2848.214285714286,112.0,Pro,2025-12-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1862494,"A VENDRE sur Montpellier, rue de Bugarel, Parc Montcalm, cette charmante villa jumelée en triplex située dans une copropriété calme et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 226 m²,940000,4159.29203539823,226.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/247870675/,"Cité Mion - Casanova Immobilier vous propose cette maison familiale idéalement située à Montpellier, dans un environnement résidentiel calme et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 130 m²,639000,4915.384615384615,130.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41332/234387483/,"MONTPELLIER POMPIGNANE - Maison familiale au coeur d'un environnement calme et verdoyant. Idéalement située dans un secteur résidentiel recherché, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 160 m²,765000,4781.25,160.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/255098697/,"Unik Immobilier vous propose en exclusivité, Proche Arceaux, venez découvrir cette Magnifique Maison familiale de près de 160m2 répartie sur deux ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 239 m²,459000,1920.5020920502093,239.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/maison_239-m2_montpellier_34080_23776450/,34080 - MONTPELLIER - HAUT-DE-MASSANE - MAISON DIVISÉE EN APPARTEMENTS - 8 PIÈCES - 6 CHAMBRES - 213 M² HABITABLES - PISCINE - PANNEAUX SOLAIRES - ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 90 m²,384000,4266.666666666667,90.0,Pro,2025-12-09 21:30:00,https://www.capifrance.fr/fr/immobilier/vente/maison/montpellier/montpellier-dpt-herault-34-maison-de-90m2-terrain-de-266m2/118091,"Découvrez cette charmante maison mitoyenne d'environ 90 m², idéalement située dans un secteur calme et recherché, à proximité immédiate des ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 137 m²,697000,5087.591240875912,137.0,Pro,2025-12-09 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-recente-137m-6-pieces-5-chambres-montpellier-34080-9e75677?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 19533 Découvrez ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 164 m²,685000,4176.829268292683,164.0,Pro,2025-12-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Ap0xhxu52d4w6ao0.htm,"Montpellier Bordure Écusson, dans une rue calme et à seulement deux minutes à pied de toutes les commodités du centre-ville, cet esprit loft ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 89 m²,313750,3525.2808988764045,89.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098912062,"Située au nord-ouest de Montpellier, dans le quartier d'Estanove, cette maison bénéficie d'un emplacement privilégié, à proximité immédiate ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 135 m²,778000,5762.962962962963,135.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-270_5_dhabitat-admin-39760,"À Montpellier, dans une voie privée et au sein d'un quartier calme et résidentiel avec le tram no4 à 3 mins à pieds ( arrêt La Rauze ), très ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 90 m²,295000,3277.777777777778,90.0,Pro,2025-12-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345851181,"Montpellier Ouest - Quartier La Martelle Découvrez cette maison lumineuse située dans un secteur recherché de Montpellier Ouest, à deux pas des ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 170 m²,1254000,7376.470588235294,170.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098272254,"Nichée dans un environnement calme et verdoyant au coeur du quartier très recherché d'Aiguelongue à Montpellier, découvrez cette superbe maison ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 187 m²,697900,3732.085561497326,187.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52372272,"Votre agence LAFORET PORT MARIANNE vous propose une belle villa d'environ 187 m², située sur une parcelle arborée d'environ 1 200 m² avec piscine ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 130 m²,72500,557.6923076923077,130.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098125170,Réf. annonce: 9934 - VIAGER OCCUPE MONTPELLIER (34) QUARTIER DE LA CROIX D'ARGENT Dans un quartier résidentiel proche du centre-ville (proche ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 148 m²,680000,4594.594594594595,148.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098037289,"MONTPELLIER LES AUBES maison avec piscine et garage Montpellier, quartier Les Aubes, proche de toutes les commodités, maison de 148.04 m2 habitables ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 120 m²,520000,4333.333333333333,120.0,Pro,2025-12-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343728827,MONTPELLIER - BEAUX ARTS / PIERRE ROUGE Maison de ville de type T4 de 96 m² avec dépendance de plus de 20 m² Beau séjour cuisine ouverte équipée ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 110 m²,745000,6772.727272727273,110.0,Pro,2025-12-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345335934,"Venez découvrir en EXCLUSIVITE ce superbe appartement en dernier étage , villa sur toit dans le quartier résidentiel des jardins de la lironde qui ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 89 m²,280000,3146.067415730337,89.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254803619/detail.htm,Montpellier secteur La Martelle / Bagatelle Jolie maison de ville en R+1 de 90 m2 hab env de type 4 avec un garage sur 236 m2 de terrain arboré. ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 110 m²,429000,3900.0,110.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3097531311,MONTPELLIER OUEST - BAGATELLE - FAMILIALE - CHALEUREUSE GB Immobilier vous propose en excusivité cette charmante maison T5 (5 pièces) de 110 m2 ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 143 m²,167000,1167.832167832168,143.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-avectoimmo11-582,"Située dans un quartier calme et agréable, cette maison de ville vous séduira par ses volumes généreux et son fort potentiel ! Elle se compose ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 324 m²,949000,2929.0123456790125,324.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/254762553/,"Avec un vrai parti pris architectural, cette villa des année 90 propose une distribution intérieure atypique transpercée de lumière .. Avec son ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 180 m²,1095000,6083.333333333333,180.0,Pro,2025-12-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Aoxjbr7j7wcfgsu1.htm,"En exclusivité Sur un très joli jardin plat de plus de 1000 m2, agréable maison familiale d'env .180 m2. Très fonctionnelle, l'entrée dessert une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 95 m²,425000,4473.684210526316,95.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254725005/detail.htm,"Dans une toute petite copropriété de 12 villas, sécurisée et très bien entretenue, cette villa de 95 m2 est très agréable à vivre et en très ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 125 m²,355000,2840.0,125.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254713733/detail.htm,"Exclusivité Nestenn Castelnau Le Lez ! A Montpellier, profitez d'une opportunité rare d'investissement avec cette maison divisée en 4 logements, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 283 m²,1699000,6003.533568904593,283.0,Pro,2025-12-09 21:30:00,https://luxuryestate.com/fr/p132027222-villa-en-vente-montpellier,"Nichée dans le quartier le plus prisé de Montpellier, cette somptueuse villa vous invite à un voyage où élégance et exotisme se mêlent ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 145 m²,565000,3896.551724137931,145.0,Pro,2025-12-09 21:30:00,https://www.safti.fr/annonces/vente/maison/montpellier-34090/1562935,Montpellier Plan des 4 seigneurs - Hôpitaux-Facultés Maison 145m2 - Terrain 487m2 - 8 pièces - Piscine 8X4 Je vous invite à découvrir cette ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 104 m²,233200,2242.3076923076924,104.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096621199,"Montpellier - Hauts de Massane Venez découvrir cette maison construite dans les années 70, d'une superficie d'environ 104 m² habitables, située au ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 155 m²,899000,5800.0,155.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096530583,"MONTPELLIER MAISON 5 PIÈCES - EMPLACEMENT RARE ET RECHERCHÉ En vente dans le centre-ville de Montpellier, cette magnifique maison de cinq pièces ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 500 m²,1300000,2600.0,500.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254627909/detail.htm,Le Cabinet ARGENCE & ARGENCE vous présente cette magnifique demeure de caractère dont les fondations dates du début du 18e siècle et a été ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 95 m²,299000,3147.368421052632,95.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096360989,"Située au coeur du lotissement prisé Montpellier Village, cette charmante maison de 95 m² offre un cadre de vie idéal alliant tranquillité, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 52 m²,169000,3250.0,52.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096379896,"A 20 mn du tramway et de Montpellier, charmante maison de village T3 de 52 m² loi Carrez sur 2 étages, entièrement refaite à neuf cette année, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 91 m²,539000,5923.076923076923,91.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/4-pieces/loc-101-16124/fd-3096095782.html,"Située à Montpellier, dans le quartier de Port Marianne, cette maison T4 mitoyenne d'un seul côté, d'une surface de 91 m² et construite en 2025, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 91 m²,539000,5923.076923076923,91.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254570959/detail.htm,"Située à Montpellier, dans le quartier de Port Marianne, cette maison T4 mitoyenne d'un seul côté, d'une surface de 91 m² et construite en 2025, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 120 m²,595000,4958.333333333333,120.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3095911586,"À deux pas du centre-ville de Montpellier, dans un quartier résidentiel calme et recherché, découvrez cette belle villa traditionnelle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 150 m²,500000,3333.333333333333,150.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-cabinetcastan-791,"Nichée au fond d'une petite impasse, à l'abri des regards, cette maison intimiste des années 50 offre un cadre de vie exceptionnel en plein coeur ..."
