Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 94 m²,370000,3936.170212765957,94.0,Particulier,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125268899,"Quartier Chantenay, maison de ville mitoyenne de 94 m² sur une parcelle de 254m² Rez de chaussée : Cuisine, salon, séjour sous véranda, grand ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 81 m²,367500,4537.037037037037,81.0,Pro,2026-01-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19600512.htm,"Quartier Maire de Doulon - Idéalement située au calme d'un lotissement et à proximité immédiate de toutes les commodités, cette maison de ville ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 83 m²,269000,3240.9638554216867,83.0,Pro,2026-01-09 21:30:00,https://www.safti.fr/annonces/vente/maison/nantes-44000/1582559,"TRAVAUX DE RAFRAICHISSEMENT A PREVOIR Située rue d'Allonville, à proximité immédiate de la gare et à deux pas du Jardin des Plantes, cette maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 98 m²,491150,5011.734693877551,98.0,Pro,2026-01-09 21:30:00,https://www.bienici.com/annonce/hektor-villatteimmobilier-92,"Maison proche des commerces de la place Zola et des écoles, construite en 2009. Ce bien de qualité se compose au rez-de-chaussée d'une belle pièce ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 2 pièces 30 m²,180000,6000.0,30.0,Pro,2026-01-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19597833.htm,"Nouveauté , au calme de son impasse , proche mellinet et Zola , quartier Saint Clair , charmante petite maison d'env 30m2 renovée , avec pièce de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 102 m²,376000,3686.274509803922,102.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124789123,"iad France - Aline Robert vous propose : NANTES PARIDIS - MAISON 118m2 environ - 3 CHAMBRES - 1 BUREAU - JARDIN - GARAGE Maison de charme, en impasse, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 9 pièces 206 m²,780100,3786.893203883495,206.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124721175,NOUVEAUTE VIVRE ICI SAINT SEBASTIEN SUR LOIRE ! Venez découvrir cette superbe maison de maitre sur la commune de Nantes en limite de saint Sebastien ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 103 m²,544250,5283.980582524272,103.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124563413,"Si vous recherchez une maison atypique, entièrement rénovée avec des matériaux nobles, lumineuse, calme et entourée de verdure, tout en restant ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 140 m²,579000,4135.714285714285,140.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124529230,AJP IMMOBILIER SAINT DONATIEN - Maison d'architecte 3 chambres et un bureau à vendre au coeur du très recherché quartier Saint-Donatien. ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 76 m²,291000,3828.947368421053,76.0,Pro,2026-01-08 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19592178.htm,"Dans une petite rue au calme du quartier de la Beaujoire , cette maison de ville saura vous plaire par son potentiel d'amélioration et de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 93 m²,329990,3548.2795698924733,93.0,Pro,2026-01-08 21:30:00,https://www.century21.fr/trouver_logement/detail/15169043546/,"NANTES - VIEUX DOULON A proximité des commerces de la place du Vieux Doulon, découvrez cette belle maison nantaise de plus de 120 m² au sol en bon ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 115 m²,384780,3345.913043478261,115.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123980533,"AJP IMMOBILIER NANTES EST présente un agréable pavillon familial de 3 chambres face au parc du grand Blottereau, dans une rue calme et ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 75 m²,275000,3666.6666666666665,75.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257825427/detail.htm,"Découvrez cette maison ancienne rénovée en 2024, un véritable havre de paix alliant charme d'antan et modernité. Avec ses 75 m² habitables ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 371 m²,1254000,3380.053908355795,371.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-maison-t8-nantes-44100-7b113044-bcaf-4b10-9000-977b6f79ac79,"Ancienne Maison de Capitaine - 371 m2 - Oblates/Sainte-Anne. Ancienne Maison de Capitaine - Secteur prisé ""Parc des Oblates - Butte ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 102 m²,449900,4410.78431372549,102.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-maison/4-pieces/loc-101-20180/fd-3123687158.html,"Maison - Rue Hector Berlioz, proche Bd Schuman A découvrir sans tarder : Maison coup de Coeur, au calme et idéalement située. Elle offre une belle ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 10 pièces 370 m²,2100000,5675.675675675676,370.0,Pro,2026-01-08 21:30:00,https://luxuryestate.com/fr/p132138156-maison-de-luxe-en-vente-nantes,"Imaginez-vous vivre dans une oasis de luxe et de modernité, où chaque détail a été soigneusement conçu pour offrir une expérience de vie ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 76 m²,314200,4134.210526315789,76.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123882495,"NANTES ERDRE- Saint joseph de porterie une exclusivité et nouveauté l'Adresse Située dans un quartier calme et recherché, à proximité ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 140 m²,475000,3392.8571428571427,140.0,Pro,2026-01-08 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287717674A1KIVHMN000,iad France - Marion Lavenseau vous propose: EXCLUSIVITE / NANTES - CHANTENAY : maison 140m² - 4 chambres / 1 bureau - jardin - garage. Venez ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 125 m²,499000,3992.0,125.0,Pro,2026-01-08 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287717289A1KIVHMN000,"NOUVEAU - Exclusif - GACHET- Maison contemporaine de 2019 - Coup de coeur pour cette maison récente offrant un confort énergétique optimal : DPE B, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 125 m²,499000,3992.0,125.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123625618,Maison moderne avec piscine Nantes GACHET NOUVEAU - Exclusif - GACHET- Maison contemporaine de 2019 - Coup de coeur pour cette maison récente offrant ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 74 m²,199900,2701.3513513513512,74.0,Pro,2026-01-08 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19583241.htm,"NOUVEAUTÉ EXCLUSIVE BLOT IMMOBILIER - Vieux Doulon. À deux pas de la charmante place du Vieux Doulon, découvrez en exclusivité cette maison pleine ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 138 m²,765000,5543.478260869565,138.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/blot-immobilier-1-204110,"Vous êtes adepte du ""tout à pied"" ? Cette maison est peut-être la vôtre. Les écoles privées ou publiques à moins de 200m environ, les ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 140 m²,569250,4066.071428571429,140.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/immo-facile-59770287,"A VENDRE NANTES SAINT DONATIEN Idéalement située dans le très prisé quartier Saint-Donatien, cette belle maison des années 1920 séduira les ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 120 m²,549000,4575.0,120.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123447157,iad France - Julien Milcent vous propose: Maison familiale avec jardin - Quartier recherché Don Bosco / Blanche de Castille Idéalement située à ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 110 m²,335000,3045.454545454545,110.0,Particulier,2026-01-08 21:30:00,https://www.seloger.com/26JD919C9TFB/detail.htm,"Située dans une copropriété privée, secteur Paridis Rénovée au cours de l'été 2025 -Au rez-de-chaussée, Entrée, séjour/salle à manger avec ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 205 m²,748000,3648.7804878048782,205.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3050269457,iad France - Charlotte Sirot vous propose: Maison 165m2 + dépendance aménagée 40m2 - Quartier Blanche-de-Castille / Rond-Point de Paris Vous ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 165 m²,904800,5483.636363636364,165.0,Pro,2026-01-08 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48605/257653921/,"NANTES SAINR CLEMENT NOUVEAUTE COLDWELL BANKER IMMOBILIER ! Idéalement située dans une rue calme du centre de Nantes, cette élégante maison de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 77 m²,290000,3766.2337662337663,77.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123049875,"🏡 Maison individuelle à vendre - Nantes (44300) - Proche rte de St Luce Située dans un quartier calme et résidentiel de Nantes, cette maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 105 m²,539990,5142.761904761905,105.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122977605,"iad France - Stanley Kollen vous propose: Dans le quartier Coudray à coté de Erdre entre les quartiers Saint Donatien et Tortière, Maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 130 m²,420000,3230.769230769231,130.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122941647,"Maison familiale - 3 chambres et bureau À vendre uniquement chez Blot Immobilier, venez découvrir cette belle maison familiale située sur le ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 84 m²,345400,4111.9047619047615,84.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257655029/detail.htm,"NANTES ERDRE - Saint Joseph de porterie Une nouveauté et exclusivité L' Adresse Dans quartier résidentiel, recherché, à proximité immédiate du ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 110 m²,415000,3772.727272727273,110.0,Particulier,2026-01-08 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19575015.htm,"Maison nantaise de 1925. A l'étage un plateau de 90m², comprenant une chambre, un salon( ou une chambre) exposée sud, une SDB, une pièce de vie ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 150 m²,649760,4331.733333333334,150.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3121189238,"Située dans le quartier recherché de Toutes Aides, notre maison familiale bénéficie d'un emplacement idéal à proximité immédiate des écoles, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 115 m²,548550,4770.0,115.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3120965476,"A VENDRE, A NANTES (44300), quartier Longchamp/Gaudinière une maison de 115m2 avec jardin et garage. Cette charmante maison est située au calme, à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 133 m²,477000,3586.466165413534,133.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/netty-rentimmo-house-1004,"A Nantes, à 2 pas du stade de la Beaujoire, proche du périphérique et tout les accés, transports et commodités. Venez découvrir cette belle ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 13 pièces 386 m²,3360000,8704.663212435233,386.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112714709,NOUVEAUTE VENTE CONFIDENTIELLE COLDWELL BANKER FRANKLIN IMMOBILIER Quartier Dobrée Hôtel Particulier d'Exception en coeur de Nantes Adresse ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 210 m²,665000,3166.6666666666665,210.0,Pro,2026-01-08 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19562441.htm,"Maison Nantes Est - 15 min du centre avec jardin, garage + studio indépendant idéal pour activité pro/locatif Dans un environnement résidentiel à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 79 m²,255000,3227.8481012658226,79.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-maison/4-pieces/loc-101-20180/fd-3119474367.html,Maison avec jardin et garage - Quartier de la Durantière Nicolas David du Club immobilier Français vous propose : Située au coeur du quartier de la ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 163 m²,445000,2730.0613496932515,163.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3119413169,"Maison familiale, dans un secteur calme proche des commodités à pied avec arrêt de Tram à 200m. Cette maison de 163 m² habitable se compose : Au ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 180 m²,734850,4082.5,180.0,Pro,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-180m-6-chambres-quartier-americains-ste-therese-a-nantes-ba3463a?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Nouveauté à vendre en OFF MARKET : A NANTES (44300), quartier Américains/Sainte Thérèse, proche des commerces et des transports en commun, dans ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 163 m²,737000,4521.472392638037,163.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112638954,"Seule chargée Maison familiale ancienne (année 1885) de 163m2 Lumineuse et pleine de charme, offrant de beaux volumes Salon-séjour traversant sur ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 13 pièces 400 m²,1263500,3158.75,400.0,Pro,2026-01-08 21:30:00,https://www.safti.fr/annonces/vente/maison/nantes-44000/1571897,EXCLUSIVITE SAFTI Située dans le quartier Toutes Joies cette hôtel particulier bénéficie d'un emplacement privilégié offrant un cadre de vie ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 84 m²,285000,3392.8571428571427,84.0,Particulier,2026-01-08 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19549168.htm,"Maison plein pied, sans mitoyennete sur 400 m2 de parcelle. 84 m2 habitables+garage 20 m2 et 28 m2 (loi carrez)de combles aménageables. 3 chambres ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 106 m²,292600,2760.377358490566,106.0,Pro,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-3-chambres-105m-b61a39d?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"À proximité des commerces, des écoles et du parc du Grand Blottereau, cette maison familiale de style nantais vous séduira par son emplacement ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 95 m²,695000,7315.789473684211,95.0,Particulier,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-zola-e69fac5?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"VENTE LONGUE // été 2026 // AGENCE S'ABSTENIR Nous mettons en vente notre maison Nantaise pour une vente ""longue"". Nous souhaitons en effet ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 132 m²,584000,4424.242424242424,132.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/safti-1-1574888,"Au coeur de l'un des quartiers les plus prisés et créatifs de Nantes, cette maison de ville de 132 m² offre un cadre de vie rare, sublimé par une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 160 m²,614900,3843.125,160.0,Pro,2026-01-08 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19544436.htm,"Située dans un des quartiers recherchés de l'ouest nantais, entre le Parc de Procé et la Place Zola, cette maison de caractère séduit par son ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 144 m²,680550,4726.041666666667,144.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3116811379,"Maison de ville de 6 pièces principales NANTES Longchamp Maison au fort potentiel, idéale pour une famille en quête de confort,d'espace et de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 2 pièces 56 m²,193800,3460.714285714286,56.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-maison-t2-nantes-44200-57cd134a-56ca-4d80-b0ed-eeacaf7c40c8,"Maison BORDS DE SEVRE. Cette maison proche de toute les commodités, située au calme et donnant sur les bords de Sèvre vous propose une pièce de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 140 m²,599000,4278.571428571428,140.0,Pro,2026-01-08 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287462534A1KIVHMN000,"Venez découvrir cette maison de caractère située boulevard des Poilus, à deux pas de Blanche de Castille, des commerces et des transports (bus 10, ..."
