Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 490 m²,5800000,11836.734693877552,490.0,Pro,2025-09-10 21:30:00,https://www.zimo.fr/annonce/villa-de-luxe-en-bord-de-mer-a-vendre-a-porto-mirim-bresil/40295983,il y a 5 mois
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 70 m²,225000,3214.285714285714,70.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249358107/detail.htm,"ENGHIEN-LES-BAINS A 500m du centre ville et de la gare ""ENGHIEN-LES-BAINS"", une maison de 70m² avec un sous-sol de 24m² et un jardin privatif. ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 122 m²,288000,2360.655737704918,122.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3051717118,"Maion à proximité du métro CHU comprenant: entrée, WC, salon avec espace bureau, cuisine équipée, cellier et salle à manger lumineuse avec ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 132 m²,536000,4060.606060606061,132.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/6-pieces/loc-101-27228/fd-3051537964.html,"maison 5 chambres + jardin Idéalement située à proximité immédiate des commerces et des transports, cette maison entièrement rénovée en 2020 ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 200 m²,835000,4175.0,200.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/8-pieces/loc-101-27228/fd-3051450355.html,"Amateurs de caractère, découvrez la situation prestigieuse de ce bel immeuble qui ne vous laissera pas insensible tout comme son potentiel et son ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 104 m²,247000,2375.0,104.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/5-pieces/loc-101-27228/fd-3050838780.html,"Nestenn Lomme vous propose cette maison d'une surface habitable de 104m² et de 116m² en surface utile. Elle offre au rez-de-chaussée une entrée, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 301 m²,910000,3023.2558139534885,301.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-43269/249271739/,"Situé entre Vauban et Wazemmes, dans une rue très au calme, ce remarquable loft de 301m2 a fait l'objet d'une rénovation exemplaire. Il se compose ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,209000,2177.083333333333,96.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/109789938,"En exclusivité chez IMMO & Cie LOMME/BOURG - Maison bel-étage semi-mitoyenne de 96 m² habitables, 5 pièces, jardin, garage et stationnement ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,325000,3385.4166666666665,96.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3050188344,"Dans le quartier des Moulins, secteur calme mais dynamique de LILLE, découvrez cette maison restaurée de 96 m², 5 pièces, sur un terrain de 181 ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 115 m²,423000,3678.2608695652175,115.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3050604462,"Square Habitat vous propose cette magnifique maison de 115m² avec jardin et garage située dan la commune d'Hellemmes dans une rue calme, à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 52 m²,148900,2863.4615384615386,52.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3050628178,LOMME - MAISON 51M² type courée - 4 pièces - 1 chambre ACTION IMMOBILIER a le plaisir de vous proposer EN EXCLUSIVITÉ cette coquette maison typée ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 122 m²,297900,2441.8032786885246,122.0,Pro,2025-09-10 21:30:00,https://immobilier-lomme.nestenn.com/maison-lille-5-pieces-122m2-tres-bon-etat-general-ref-39304076,"Nestenn vous propose cette maison de plus de 120m² dans le secteur Faubourg de Bethune à Lille. Dans un très bon état général, vous y trouverez ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 89 m²,188600,2119.1011235955057,89.0,Pro,2025-09-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1805764,"Lomme à deux pas du métro lomme mitterie maison avec jardin bien exposé 250m2, composée d'un hall, d'entrée, séjour, une chambre et salle de ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 114 m²,179000,1570.1754385964912,114.0,Pro,2025-09-10 21:30:00,https://www.efficity.com/achat-immobilier/maison_114-m2_lille_59260_28321547/,59260 - 59800-LILLE - HELLEMMES CENTRE - 5 PIÈCES - 4 CHAMBRES - 114 M² - MAISON AVEC JARDIN - POTENTIEL D'AMÉNAGEMENT-COLOCATION-6 ...
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 168 m²,350000,2083.333333333333,168.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3049738868,"HELLEMMES LILLE - Dans un secteur calme et une rue à sens unique. Proche des arrêts de bus, des commerces et des écoles. Venez découvrir cette ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 130 m²,640000,4923.076923076923,130.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3050070402,"Magnifique maison de 130m2 LILLE / SAINT-MICHEL(REF : SM5687) À proximité de la place Jeanne d'Arc, nous vous proposons une splendide maison de ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 130 m²,536000,4123.076923076923,130.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3050070394,"Maison 130m2 - 4 chambres - Jardin LILLE/ WAZEMMES ( REF: SM5688 ) À proximité du marché de Wazemmes, nous vous proposons une maison en superbe ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 92 m²,195000,2119.5652173913045,92.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/netty-vacherand-house-6793,"Votre agence Vacherand vous propose à la vente cette maison de 92m² située rue de bapaume à Lille , elle se compose d un séjour de 25m² , d une ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 286 m²,699000,2444.055944055944,286.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-43273/237082189/,Loft 6 pièces - 300 m² - Extérieur + 2 parkings - Rare sur le secteur À vendre : Magnifique loft de près de 300 m² situé dans un secteur ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 110 m²,353600,3214.5454545454545,110.0,Pro,2025-09-10 21:30:00,https://www.immonot.com/annonce-immobiliere/0000013084__w17564535338731276/.html,"A proximité de toutes commodités maison 1 mitoyenneté en parfait état avec garage et grand jardin, hall, séjour cheminée feu de bois de 35 m², ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 127 m²,390000,3070.8661417322837,127.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3049859112,"BIEN RARE ! Belle opportunité de devenir propriétaire d'un bien rare à Lille ! Située dans un emplacement d'exception au coeur de Lille, à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 117 m²,336000,2871.794871794872,117.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3049588042,MAISON ANCIENNE 4 CHAMBRES JARDIN ET GARAGE Vous recherchez une maison avec du cachet à personnaliser selon vos envies ? Découvrez cette belle ...
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 151 m²,530000,3509.933774834437,151.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249038915/detail.htm,"Opportunité d'une très belle maison bourgeoise à rénover quartier Vauban / Cormontaigne Présentation du bien Contenance de 151 m² au sol, 208 ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 92 m²,195000,2119.5652173913045,92.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249025997/detail.htm,"Lille Moulins ( ML5685D) L'agence Faelens Immobilier vous propose cette grande maison de 92 m², idéalement située à proximité immédiate des ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,325000,3385.4166666666665,96.0,Pro,2025-09-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1284943974A1KIVHMN000,"Dans le quartier des Moulins, secteur calme mais dynamique de LILLE, découvrez cette maison restaurée de 96 m², 5 pièces, sur un terrain de 181 ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 130 m²,499000,3838.4615384615386,130.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3047629793,"A toute proximité des commerces, écoles et transports, grande maison de ville avec jardin arboré et terrasse exposés Sud dans rue calme sur une ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 200 m²,999000,4995.0,200.0,Pro,2025-09-10 21:30:00,https://luxuryestate.com/fr/p131771836-maison-de-luxe-en-vente-lille,"Splendide maison bourgeoise double distribution de plus de 200 m², idéalement située au coeur du quartier le plus recherché de ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 218 m²,610000,2798.1651376146788,218.0,Particulier,2025-09-10 21:30:00,https://www.pap.fr/annonces/-r459801735,"Lille. A 5 min du métro et de la citadelle. Belle maison 8 pièces de 218 m² comprenant : - Au rez-de-chaussée, un hall d'entrée desservant un ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 103 m²,209900,2037.8640776699028,103.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3046686030,Votre agence C'EST POUR TON BIEN à honoraires fixes vous propose cette maison au fort potentiel de 103m2 située proche du Métro Marbrerie (5min à ...
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 140 m²,625000,4464.285714285715,140.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248822949/detail.htm,"Très belle maison typique du Vieux-Lille, parfaitement rénovée, offrant 140 m² habitables. Le salon, avec parquet et cheminée décorative, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 113 m²,480000,4247.787610619469,113.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248821089/detail.htm,"En exclusivité, Lille Pellevoisin belle 1930 d'environ 118 m2 dans une rue calme à 10 minutes à pied du métro et des commerces. Au ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 77 m²,159000,2064.935064935065,77.0,Pro,2025-09-10 21:30:00,https://immobilier-lomme.nestenn.com/maison-lomme-secteur-mont-a-camp-jardin-ref-39285120,"Nous vous proposons cette maison située dans le secteur Mont à Camp de Lomme. De type 1930, elle offre un beau potentiel de rénovation. Au rez de ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 73 m²,247000,3383.5616438356165,73.0,Pro,2025-09-10 21:30:00,https://www.century21.fr/trouver_logement/detail/12067132375/,"À vendre à Lille Cormontaigne, dans un secteur recherché et en plein coeur de la ville, découvrez cette maison située au calme, en retrait de la ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 85 m²,228500,2688.235294117647,85.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/5-pieces/loc-101-27228/fd-3046648231.html,"Chez IMMO & CIE - Lomme Maison 1930, 85 m² de charme, 5 pièces, jardin ensoleillé, cave saine Au coeur de Lomme, Immo & Cie vous invite à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 67 m²,183000,2731.343283582089,67.0,Pro,2025-09-10 21:30:00,https://www.safti.fr/annonces/vente/maison/hellemmes-lille-59260/1518837,". Idéal investisseur ou jeune couple. Situé à Hellemmes Lille, maison dans un quartier paisible et recherché. Proche de toutes les commodités ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 126 m²,320000,2539.68253968254,126.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3045929482,EXCLUSIVITÉ IMMOCLEF - LOMME BOURG L'agence Immoclef vous propose cette jolie maison 1930 en exclusivité sur le secteur de Lomme Bourg. La maison se ...
Lille,Maison,Vente Maison à vendre Lille (59000) 12 pièces 384 m²,1190000,3098.958333333333,384.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-43266/248695057/,"Nouveauté Seize Immobilier ! Venez découvrir cette maison rare, un véritable joyau niché en plein coeur de la ville, où l'architecture de ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 145 m²,535000,3689.655172413793,145.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/5-pieces/loc-101-27228/fd-3045753913.html,"MAISON INDIVIDUELLE 146 M² / 4 CHAMBRES, BUREAU JARDIN ET GARAGE Située à proximité immédiate des commerces et du métro, découvrez cette jolie ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 2 pièces 153 m²,330000,2156.86274509804,153.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3045838218,"EMPLACEMENT + RENOVATION + LOTISSEMENT PRISE + SURFACE + LA CAMPAGNE EN VILLE EMPLACEMENT : à proximité de 2 centre commerciaux, routes, bus, métro ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 93 m²,259000,2784.94623655914,93.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248649787/detail.htm,Nous sommes heureux de vous présenter cette agréable maison rénovée de 93.57m2 au sol (88m2 au dessus de 1.80m) située à une douzaine de minutes ...
Lille,Maison,Vente Maison à vendre Lille (59000) 10 pièces 380 m²,1190000,3131.5789473684213,380.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248627919/detail.htm,Maison 380m² à usage mixte (professionnel ou résidentiel) avec un Jardin de 200m2. Dans un secteur commerçant et recherché de Lille une vaste ...
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 185 m²,1199500,6483.783783783784,185.0,Pro,2025-09-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1801601,"Maison de ville située dans le centre comprenant hall, salon, séjour, cuisine équipée aux étages 6 chambres, 3 salles de bains, dressing. Caves, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 177 m²,745000,4209.039548022599,177.0,Pro,2025-09-10 21:30:00,https://immobilier-lomme.nestenn.com/maison-lomme-delivrance-ref-39058733,Top pépite sur La Délivrance!! Maison typique de la Délivrance entièrement rénovée et offrant une très belle luminosité et de beaux ...
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 170 m²,680000,4000.0,170.0,Pro,2025-09-10 21:30:00,https://luxuryestate.com/fr/p131752146-maison-de-luxe-en-vente-lille,"Triplex d'exception 170 m2 Vieux Lille Découvrez ce rare triplex de 170 m2 habitables, niché au coeur du Vieux Lille, dans une petite ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 85 m²,288750,3397.058823529412,85.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3042512717,"Située à proximité des commerces et des transports, venez découvrir à Lille, secteur Mont de Terre, cette charmante maison semi-mitoyenne. Avec ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 103 m²,249000,2417.47572815534,103.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3042775051,"Bonjour, nous vendons entre particuliers (agences, merci de vous abstenir) notre maison familiale de 103m2 habitables, située dans une rue calme à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 94 m²,237500,2526.595744680851,94.0,Pro,2025-09-10 21:30:00,https://immobilier-lomme.nestenn.com/maison-lomme-marais-4-pieces-94-m2-jardin-cave-ref-33065146,"LOMME : Maison de ville type 1930 comprenant halle d'entrée, salon/séjour avec poêle, cuisine équipée, wc séparé, salle de bains à l'étage ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 109 m²,427000,3917.431192660551,109.0,Pro,2025-09-10 21:30:00,https://www.safti.fr/annonces/vente/maison/lille-59000/1518830,"Plongez dans le vieux Lille dans un quartier très vivant proche des commerces de proximité et des écoles , cette demeure de 109 m² habitables ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 140 m²,399000,2850.0,140.0,Pro,2025-09-10 21:30:00,https://www.erafrance.com/annonces/436523,"Située au coeur d'Hellemmes Lille, dans un quartier agréable et recherché, ROSE, maison de 140 m² séduit par ses volumes généreux, sa ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 130 m²,670000,5153.846153846154,130.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/5-pieces/loc-101-27228/fd-3041444276.html,"Découvrez cette superbe maison de caractère du XVIIe siècle, idéalement située en plein coeur du Vieux-Lille, dans une rue calme à proximité ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,328600,3422.9166666666665,96.0,Pro,2025-09-10 21:30:00,https://www.immoregion.fr/vente/maison/lille/id-8740153.html,Célina DA VEIGA vous propose cette charmante maison située à moins de 10 minutes à pied de 3 stations de métro avec un accès rapide au Centre ...
Lille,Maison,Vente Maison à vendre Lille (59000) 11 pièces 326 m²,838000,2570.552147239264,326.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248263543/detail.htm,"Nouveauté, l'agence Faelens immobilier vous propose cette élégante maison de caractère située à Vauban, à deux pas de la place ..."
