Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 92 m²,390500,4244.565217391304,92.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087575074,Caserne Nansouty; a vendre ravissante échoppe avec jardin.LAMY IMMOBILIER vous propose de découvrir cette échoppe bordelaise de 94 m² à [URL ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 150 m²,595000,3966.6666666666665,150.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087312909,"Maison 150m² 7 pièces Située dans le quartier en pleine mutation de la Bastide à Bordeaux, dans la plus belle rue du quartier, cette maison ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 147 m²,568000,3863.945578231293,147.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/lamy-38-GB00218228,"BORDEAUX SAINT AUGUSTIN TRAM A. Au calme proche de toutes les commodités, nous vous proposons cette spacieuse échoppe double de 147 m² avec ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 80 m²,305000,3812.5,80.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087556339,"Particulier vend maison à bx nord comprenant 2 chambres salle_a manger salon cuisine équipée garage et jardin de 250m2, le tout en bon état.pour ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 101 m²,400000,3960.3960396039606,101.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087410636,À vendre : 50 % des parts sociales d'une SCI propriétaire d'un immeuble mixte habitation / médical situé dans le quartier très prisé de ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 355 m²,2048000,5769.014084507042,355.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48322/253691583/,"Proche de la place Pey Berland, caché dans une rue piétonne discrète, somptueux hôtel particulier sur trois niveaux avec piscine à fond mobile, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 190 m²,790000,4157.894736842105,190.0,Pro,2025-11-09 21:30:00,https://www.maisonsetappartements.fr/ads/2899459,"Appartement de 190 m² offrant calme et belle lumière. Aménagé au premier et dernier étage, cet ancien chai a été rénové par une architecte ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 120 m²,599000,4991.666666666667,120.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag440414-497220356,33130 - BEGLES - BARRIERE DE BEGLES. COUP DE COEUR pour cette maison INTEGRALEMENT RENOVEE CLES EN MAIN avec TERRASSE et ACCES INDEPENDANT pour VELOS. ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 90 m²,493000,5477.777777777777,90.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1286412321A1KIVHMN000,"SAINT-SEURIN ? À deux pas de la Basilique, cette maison contemporaine propose au rez-de-chaussée une entrée, un séjour lumineux traversant avec ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 140 m²,554910,3963.642857142857,140.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1286412296A1KIVHMN000,"Située en plein coeur de Bordeaux, cette maison de ville allie le charme de l?ancien et le confort moderne. Un bien rare offrant deux terrasses, une ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 100 m²,390000,3900.0,100.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087155758,"Barrière de Toulouse Sur une parcelle de 170 m², maison en pierre comprenant à l'avant un salon, une cuisine, une salle d'eau et une chambre en ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 2 pièces 55 m²,276640,5029.818181818182,55.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/111398143,"Exclusivité CABINET BEDIN - MAISON T2 PLAIN-PIED AVEC JARDINET. Rare, dans un quartier calme avec commerces et transports accessibles à pied, cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 10 pièces 350 m²,999000,2854.285714285714,350.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48327/253651215/,"Située dans le secteur recherché des Chartrons, cette maison de 350 m², issue de la réhabilitation d'une ancienne menuiserie, incarne l'alliance ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000),249563,,,Pro,2025-11-09 21:30:00,https://www.seloger.com/250233353/detail.htm,Achetez votre résidence principale ou investissement locatif sans passer par une banque grâce au crédit vendeur Référence 422433362 Age : Homme ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 192 m²,1195000,6223.958333333333,192.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086843508,"Entre la Barrière du Médoc et le Parc Bordelais, cette maison familiale de 195 m2 se développe sur 3 niveaux et offre un potentiel remarquable, ..."
